timestamp,symbol,open,high,low,close,adj_close,volume,bid,ask
2021-08-27T00:00:00Z,AAPL,147.47999572753906,148.75,146.8300018310547,148.60000610351562,145.33465576171875,55802400,148.52570610046388,148.67430610656737
2021-08-30T00:00:00Z,AAPL,149.0,153.49000549316406,148.61000061035156,153.1199951171875,149.75534057617188,90956700,153.04343511962892,153.19655511474608
2021-08-31T00:00:00Z,AAPL,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,148.4936981201172,86453100,151.75408683013916,151.90591683197022
2021-09-01T00:00:00Z,AAPL,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,149.15875244140625,80313700,152.43373950958252,152.58624950408935
2021-09-02T00:00:00Z,AAPL,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,150.27369689941406,71115500,153.57316889953614,153.7268188934326
2021-09-03T00:00:00Z,AAPL,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,150.90943908691406,57808700,154.22285305023195,154.37715305328368
2021-09-07T00:00:00Z,AAPL,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,153.24688720703125,82278300,156.61165744018555,156.76834744262695
2021-09-08T00:00:00Z,AAPL,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,151.70164489746094,74420200,155.0324456100464,155.18755561065672
2021-09-09T00:00:00Z,AAPL,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,150.68447875976562,57305700,153.99297232055665,154.14704232788085
2021-09-10T00:00:00Z,AAPL,155.0,155.47999572753906,148.6999969482422,148.97000122070312,145.696533203125,140893200,148.8955162200928,149.04448622131346
2021-09-13T00:00:00Z,AAPL,150.6300048828125,151.4199981689453,148.75,149.5500030517578,146.2637939453125,102404300,149.47522805023195,149.62477805328368
2021-09-14T00:00:00Z,AAPL,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,144.86520385742188,109296300,148.04593511962892,148.19405511474608
2021-09-15T00:00:00Z,AAPL,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,145.75523376464844,83281300,148.95548377990724,149.1045137786865
2021-09-16T00:00:00Z,AAPL,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,145.52047729492188,68034100,148.71559828948975,148.86438828277588
2021-09-17T00:00:00Z,AAPL,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,142.8504638671875,129868800,145.98696755981447,146.13302755737303
2021-09-20T00:00:00Z,AAPL,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,139.79904174804688,123478900,142.86853244018556,143.01147244262694
2021-09-21T00:00:00Z,AAPL,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,140.27825927734375,75834000,143.35827767944338,143.50170767211912
2021-09-22T00:00:00Z,AAPL,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,142.64512634277344,76404300,145.77708110046387,145.92293110656738
2021-09-23T00:00:00Z,AAPL,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,143.6035614013672,64838200,146.75658683013916,146.90341683197022
2021-09-24T00:00:00Z,AAPL,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,143.69158935546875,53477900,146.84653816986085,146.99345816802978
2021-09-27T00:00:00Z,AAPL,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,142.17562866210938,74150700,145.29731011962892,145.44268011474608
2021-09-28T00:00:00Z,AAPL,143.25,144.75,141.69000244140625,141.91000366210938,138.79165649414062,108972300,141.83904866027834,141.9809586639404
2021-09-29T00:00:00Z,AAPL,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,139.6914825439453,74602000,142.75858683013917,142.9014168319702
2021-09-30T00:00:00Z,AAPL,143.66000366210938,144.3800048828125,141.27999877929688,141.5,138.39068603515625,89056700,141.42925,141.57075
2021-10-01T00:00:00Z,AAPL,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,139.51544189453125,94639600,142.57866889953615,142.7213188934326
2021-10-04T00:00:00Z,AAPL,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,136.08255004882812,98322000,139.07042938995363,139.20956938934324
2021-10-05T00:00:00Z,AAPL,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,138.00924682617188,80861100,141.03944561004639,141.18055561065674
2021-10-06T00:00:00Z,AAPL,139.47000122070312,142.14999389648438,138.3699951171875,142.0,138.87973022460938,83221100,141.929,142.071
2021-10-07T00:00:00Z,AAPL,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,140.14134216308594,61732700,143.21834828948977,143.36163828277586
2021-10-08T00:00:00Z,AAPL,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,139.75991821289062,58773200,142.82854389953613,142.97144389343262
2021-10-11T00:00:00Z,AAPL,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,139.671875,64452200,142.73859255981446,142.88140255737304
2021-10-12T00:00:00Z,AAPL,143.22999572753906,143.25,141.0399932861328,141.50999450683594,138.40045166015625,73035900,141.43923950958253,141.58074950408934
2021-10-13T00:00:00Z,AAPL,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,137.8136749267578,78762700,140.83954866027833,140.98045866394042
2021-10-14T00:00:00Z,AAPL,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,140.6010284423828,69907100,143.68811450958253,143.83187450408934
2021-10-15T00:00:00Z,AAPL,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,141.65728759765625,67940300,144.7675763397217,144.91241633605955
2021-10-18T00:00:00Z,AAPL,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,143.32972717285156,85589200,146.47672805023194,146.62327805328368
2021-10-19T00:00:00Z,AAPL,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,145.4911651611328,76378900,148.68561450958254,148.83437450408934
2021-10-20T00:00:00Z,AAPL,148.6999969482422,149.75,148.1199951171875,149.25999450683594,145.9801788330078,58418800,149.18536450958254,149.33462450408933
2021-10-21T00:00:00Z,AAPL,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,146.19532775878906,61421000,149.4052557296753,149.55473572540282
2021-10-22T00:00:00Z,AAPL,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,145.42271423339844,58883400,148.61565744018554,148.76434744262696
2021-10-25T00:00:00Z,AAPL,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,145.37380981445312,50720600,148.56567938995363,148.71431938934325
2021-10-26T00:00:00Z,AAPL,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,146.03883361816406,60893400,149.24534732055665,149.39466732788085
2021-10-27T00:00:00Z,AAPL,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,145.57920837402344,56094900,148.77558110046388,148.92443110656737
2021-10-28T00:00:00Z,AAPL,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,149.21746826171875,100077900,152.49372232055666,152.64629232788084
2021-10-29T00:00:00Z,AAPL,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,146.50830078125,124953200,149.72510305023195,149.87490305328367
2021-11-01T00:00:00Z,AAPL,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,145.68673706054688,74588300,148.88552671051025,149.03448671722413
2021-11-02T00:00:00Z,AAPL,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,146.72349548339844,69122000,149.9449942703247,150.09501427459716
2021-11-03T00:00:00Z,AAPL,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,148.1611785888672,54511500,151.4142604904175,151.56575049591063
2021-11-04T00:00:00Z,AAPL,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,147.64283752441406,60394600,150.88452671051027,151.0354867172241
2021-11-05T00:00:00Z,AAPL,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,148.1717071533203,65463900,151.20435877990724,151.3556387786865
2021-11-08T00:00:00Z,AAPL,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,147.34896850585938,55020900,150.36478244018556,150.51522244262694
2021-11-09T00:00:00Z,AAPL,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,147.71136474609375,56787900,150.73459255981447,150.88540255737303
2021-11-10T00:00:00Z,AAPL,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,144.88076782226562,65187100,147.84603816986086,147.99395816802976
2021-11-11T00:00:00Z,AAPL,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,144.83175659179688,41000000,147.79606011962892,147.94393011474608
2021-11-12T00:00:00Z,AAPL,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,146.90821838378906,63804000,149.9150104904175,150.06500049591062
2021-11-15T00:00:00Z,AAPL,150.3699951171875,151.8800048828125,149.42999267578125,150.0,146.91799926757812,59222800,149.925,150.075
2021-11-16T00:00:00Z,AAPL,149.94000244140625,151.49000549316406,149.33999633789062,151.0,147.8974609375,59256200,150.9245,151.0755
2021-11-17T00:00:00Z,AAPL,151.0,155.0,150.99000549316406,153.49000549316406,150.3363037109375,88807000,153.41326049041749,153.56675049591064
2021-11-18T00:00:00Z,AAPL,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,154.62628173828125,137827700,157.79106011962892,157.94893011474608
2021-11-19T00:00:00Z,AAPL,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,157.2512664794922,117305600,160.46972805023194,160.6302780532837
2021-11-22T00:00:00Z,AAPL,161.67999267578125,165.6999969482422,161.0,161.02000427246094,157.71160888671875,117467900,160.93949427032473,161.10051427459715
2021-11-23T00:00:00Z,AAPL,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,158.09359741210938,96041900,161.32929866027834,161.4907086639404
2021-11-24T00:00:00Z,AAPL,160.75,162.13999938964844,159.63999938964844,161.94000244140625,158.61270141601562,69463600,161.85903244018556,162.02097244262694
2021-11-26T00:00:00Z,AAPL,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,153.58810424804688,76959800,156.73159255981446,156.88840255737304
2021-11-29T00:00:00Z,AAPL,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,156.94764709472656,88748200,160.15988549041748,160.32012549591064
2021-11-30T00:00:00Z,AAPL,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,161.9036407470703,174048100,165.21735305023194,165.3826530532837
2021-12-01T00:00:00Z,AAPL,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,161.38455200195312,152052500,164.68761927032472,164.85238927459716
2021-12-02T00:00:00Z,AAPL,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,160.39529418945312,136739200,163.67811450958254,163.84187450408933
2021-12-03T00:00:00Z,AAPL,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,158.51473999023438,118023100,161.7590763397217,161.92091633605955
2021-12-06T00:00:00Z,AAPL,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,161.92324829101562,107497000,165.23734732055664,165.40266732788086
2021-12-07T00:00:00Z,AAPL,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,167.66282653808594,120405400,171.09440267944336,171.26558267211914
2021-12-08T00:00:00Z,AAPL,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,171.48272705078125,116998900,174.99246183013918,175.1675418319702
2021-12-09T00:00:00Z,AAPL,174.91000366210938,176.75,173.9199981689453,174.55999755859375,170.97337341308594,108923700,174.47271755981447,174.64727755737303
2021-12-10T00:00:00Z,AAPL,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,175.76290893554688,115402700,179.36027194976808,179.5397219467163
2021-12-13T00:00:00Z,AAPL,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,172.12913513183594,153237000,175.6521354904175,175.82787549591063
2021-12-14T00:00:00Z,AAPL,175.25,177.74000549316406,172.2100067138672,174.3300018310547,170.74810791015625,139380400,174.24283683013917,174.4171668319702
2021-12-15T00:00:00Z,AAPL,175.11000061035156,179.5,172.30999755859375,179.3000030517578,175.6160125732422,131063300,179.21035305023193,179.3896530532837
2021-12-16T00:00:00Z,AAPL,179.27999877929688,181.13999938964844,170.75,172.25999450683594,168.7206573486328,150185800,172.17386450958253,172.34612450408935
2021-12-17T00:00:00Z,AAPL,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,167.62364196777344,195432700,171.0544293899536,171.22556938934326
2021-12-20T00:00:00Z,AAPL,168.27999877929688,170.5800018310547,167.4600067138672,169.75,166.2622528076172,107499100,169.66512500000002,169.83487499999998
2021-12-21T00:00:00Z,AAPL,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,169.43563842773438,91185900,172.9035104904175,173.07650049591064
2021-12-22T00:00:00Z,AAPL,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,172.0312042236328,92135300,175.55217938995364,175.72781938934324
2021-12-23T00:00:00Z,AAPL,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,172.65806579589844,68356600,176.19185877990725,176.3681387786865
2021-12-27T00:00:00Z,AAPL,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,176.62486267089844,74919600,180.23983683013918,180.4201668319702
2021-12-28T00:00:00Z,AAPL,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,175.60617065429688,79144300,179.20034828948977,179.37963828277586
2021-12-29T00:00:00Z,AAPL,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,175.69436645507812,62348900,179.2903148803711,179.4696948852539
2021-12-30T00:00:00Z,AAPL,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,174.53863525390625,59773000,178.1108969497681,178.28909694671628
2021-12-31T00:00:00Z,AAPL,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,173.9215545654297,64062300,177.48122232055664,177.65879232788086
2022-01-03T00:00:00Z,AAPL,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,178.2703094482422,104487900,181.91898950958253,182.10099950408934
2022-01-04T00:00:00Z,AAPL,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,176.00778198242188,99310400,179.61014694976808,179.7898469467163
2022-01-05T00:00:00Z,AAPL,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,171.3260040283203,94537600,174.83253816986084,175.00745816802979
2022-01-06T00:00:00Z,AAPL,172.6999969482422,175.3000030517578,171.63999938964844,172.0,168.46600341796875,96904000,171.91400000000002,172.08599999999998
2022-01-07T00:00:00Z,AAPL,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,168.63250732421875,86709100,172.08391316986084,172.2560831680298
2022-01-10T00:00:00Z,AAPL,169.0800018310547,172.5,168.1699981689453,172.19000244140625,168.65211486816406,106765600,172.10390744018557,172.27609744262693
2022-01-11T00:00:00Z,AAPL,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,171.48272705078125,76138300,174.99246183013918,175.1675418319702
2022-01-12T00:00:00Z,AAPL,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,171.9234619140625,74805200,175.44223377990724,175.6177637786865
2022-01-13T00:00:00Z,AAPL,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,168.65211486816406,84505800,172.10390744018557,172.27609744262693
2022-01-14T00:00:00Z,AAPL,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,169.51397705078125,80440800,172.98347232055664,173.15654232788086
2022-01-18T00:00:00Z,AAPL,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,166.3112030029297,90956700,169.71510305023193,169.8849030532837
2022-01-19T00:00:00Z,AAPL,170.0,171.0800018310547,165.94000244140625,166.22999572753906,162.8145294189453,94815000,166.1468807296753,166.31311072540282
2022-01-20T00:00:00Z,AAPL,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,161.1298370361328,91420500,164.42773950958252,164.59224950408935
